Logging to wandb run sevixdd/prior_debugging/2zfsonbi-dutiful-spaceship-8
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(280.4716, device='cuda:0'), 'tracking/samples-seen': tensor(2048, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5576, device='cuda:0')}
{'tracking/samples-sec': tensor(249.0971, device='cuda:0'), 'tracking/samples-seen': tensor(2080, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5206, device='cuda:0')}
{'tracking/samples-sec': tensor(278.4924, device='cuda:0'), 'tracking/samples-seen': tensor(2112, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5492, device='cuda:0')}
{'tracking/samples-sec': tensor(247.6899, device='cuda:0'), 'tracking/samples-seen': tensor(2144, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5183, device='cuda:0')}
{'tracking/samples-sec': tensor(282.0222, device='cuda:0'), 'tracking/samples-seen': tensor(2176, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5301, device='cuda:0')}
{'tracking/samples-sec': tensor(248.9751, device='cuda:0'), 'tracking/samples-seen': tensor(2208, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4618, device='cuda:0')}
{'tracking/samples-sec': tensor(273.6100, device='cuda:0'), 'tracking/samples-seen': tensor(2240, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4617, device='cuda:0')}
{'tracking/samples-sec': tensor(243.2164, device='cuda:0'), 'tracking/samples-seen': tensor(2272, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4664, device='cuda:0')}
{'tracking/samples-sec': tensor(272.5062, device='cuda:0'), 'tracking/samples-seen': tensor(2304, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4385, device='cuda:0')}
{'tracking/samples-sec': tensor(249.1465, device='cuda:0'), 'tracking/samples-seen': tensor(2336, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4916, device='cuda:0')}
{'tracking/samples-sec': tensor(281.1596, device='cuda:0'), 'tracking/samples-seen': tensor(2368, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4875, device='cuda:0')}
{'tracking/samples-sec': tensor(248.8454, device='cuda:0'), 'tracking/samples-seen': tensor(2400, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5404, device='cuda:0')}
{'tracking/samples-sec': tensor(279.7106, device='cuda:0'), 'tracking/samples-seen': tensor(2432, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4518, device='cuda:0')}
{'tracking/samples-sec': tensor(249.4072, device='cuda:0'), 'tracking/samples-seen': tensor(2464, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4609, device='cuda:0')}
