
100% 51/51 [00:00<00:00, 16238.48it/s]
Logging to wandb run sevixdd/prior_debugging/22dp96q3-magic-flower-23
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(100.0827, device='cuda:0'), 'tracking/samples-seen': tensor(1376, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5344, device='cuda:0')}
{'tracking/samples-sec': tensor(114.1529, device='cuda:0'), 'tracking/samples-seen': tensor(1408, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5558, device='cuda:0')}
{'tracking/samples-sec': tensor(144.7677, device='cuda:0'), 'tracking/samples-seen': tensor(1440, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5070, device='cuda:0')}
{'tracking/samples-sec': tensor(112.1074, device='cuda:0'), 'tracking/samples-seen': tensor(1472, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5351, device='cuda:0')}
{'tracking/samples-sec': tensor(144.1932, device='cuda:0'), 'tracking/samples-seen': tensor(1504, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4840, device='cuda:0')}
{'tracking/samples-sec': tensor(140.1703, device='cuda:0'), 'tracking/samples-seen': tensor(1536, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4727, device='cuda:0')}
{'tracking/samples-sec': tensor(144.4920, device='cuda:0'), 'tracking/samples-seen': tensor(1568, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5169, device='cuda:0')}
{'tracking/samples-sec': tensor(146.4736, device='cuda:0'), 'tracking/samples-seen': tensor(1600, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4388, device='cuda:0')}
{'tracking/samples-sec': tensor(128.4852, device='cuda:0'), 'tracking/samples-seen': tensor(1632, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4752, device='cuda:0')}
{'tracking/samples-sec': tensor(145.9190, device='cuda:0'), 'tracking/samples-seen': tensor(1664, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5152, device='cuda:0')}
{'tracking/samples-sec': tensor(143.3538, device='cuda:0'), 'tracking/samples-seen': tensor(1696, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5930, device='cuda:0')}
{'tracking/samples-sec': tensor(146.5757, device='cuda:0'), 'tracking/samples-seen': tensor(1728, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6254, device='cuda:0')}
{'tracking/samples-sec': tensor(144.9786, device='cuda:0'), 'tracking/samples-seen': tensor(1760, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5902, device='cuda:0')}
{'tracking/samples-sec': tensor(134.3776, device='cuda:0'), 'tracking/samples-seen': tensor(1792, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5008, device='cuda:0')}
{'tracking/samples-sec': tensor(116.5227, device='cuda:0'), 'tracking/samples-seen': tensor(1824, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4596, device='cuda:0')}
{'tracking/samples-sec': tensor(145.1795, device='cuda:0'), 'tracking/samples-seen': tensor(1856, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5323, device='cuda:0')}
{'tracking/samples-sec': tensor(145.2897, device='cuda:0'), 'tracking/samples-seen': tensor(1888, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4347, device='cuda:0')}
{'tracking/samples-sec': tensor(145.2620, device='cuda:0'), 'tracking/samples-seen': tensor(1920, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4661, device='cuda:0')}
{'tracking/samples-sec': tensor(142.5296, device='cuda:0'), 'tracking/samples-seen': tensor(1952, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4876, device='cuda:0')}
