Logging to wandb run sevixdd/prior_debugging/np7lzgzu-noble-feather-34
Saving checkpoint locally
[34m[5mGrabbing data...
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(104.3978, device='cuda:0'), 'tracking/samples-seen': tensor(2688, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5196, device='cuda:0')}
{'tracking/samples-sec': tensor(142.3304, device='cuda:0'), 'tracking/samples-seen': tensor(2720, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5658, device='cuda:0')}
{'tracking/samples-sec': tensor(143.6572, device='cuda:0'), 'tracking/samples-seen': tensor(2752, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5776, device='cuda:0')}
{'tracking/samples-sec': tensor(142.0302, device='cuda:0'), 'tracking/samples-seen': tensor(2784, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5807, device='cuda:0')}
{'tracking/samples-sec': tensor(140.9736, device='cuda:0'), 'tracking/samples-seen': tensor(2816, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5797, device='cuda:0')}
{'tracking/samples-sec': tensor(135.5175, device='cuda:0'), 'tracking/samples-seen': tensor(2848, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6005, device='cuda:0')}
{'tracking/samples-sec': tensor(141.5323, device='cuda:0'), 'tracking/samples-seen': tensor(2880, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5371, device='cuda:0')}
{'tracking/samples-sec': tensor(139.9335, device='cuda:0'), 'tracking/samples-seen': tensor(2912, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6100, device='cuda:0')}
{'tracking/samples-sec': tensor(141.2754, device='cuda:0'), 'tracking/samples-seen': tensor(2944, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5807, device='cuda:0')}
{'tracking/samples-sec': tensor(145.6786, device='cuda:0'), 'tracking/samples-seen': tensor(2976, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5523, device='cuda:0')}
{'tracking/samples-sec': tensor(146.2025, device='cuda:0'), 'tracking/samples-seen': tensor(3008, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5167, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3991, device='cuda:0'), 'tracking/samples-seen': tensor(3040, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5255, device='cuda:0')}
{'tracking/samples-sec': tensor(145.9850, device='cuda:0'), 'tracking/samples-seen': tensor(3072, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5303, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3215, device='cuda:0'), 'tracking/samples-seen': tensor(3104, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5561, device='cuda:0')}
{'tracking/samples-sec': tensor(143.7244, device='cuda:0'), 'tracking/samples-seen': tensor(3136, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5973, device='cuda:0')}
{'tracking/samples-sec': tensor(144.2779, device='cuda:0'), 'tracking/samples-seen': tensor(3168, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5710, device='cuda:0')}
{'tracking/samples-sec': tensor(144.6422, device='cuda:0'), 'tracking/samples-seen': tensor(3200, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5476, device='cuda:0')}
{'tracking/samples-sec': tensor(141.9403, device='cuda:0'), 'tracking/samples-seen': tensor(3232, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5185, device='cuda:0')}
{'tracking/samples-sec': tensor(143.5418, device='cuda:0'), 'tracking/samples-seen': tensor(3264, device='cuda:0'), 'tracking/ema-decay': 0.3700394750525634, 'tracking/training-l2': tensor(0.5162, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3566, device='cuda:0'), 'tracking/samples-seen': tensor(3296, device='cuda:0'), 'tracking/ema-decay': 0.5192501432308638, 'tracking/training-l2': tensor(0.4796, device='cuda:0')}
{'tracking/samples-sec': tensor(144.8833, device='cuda:0'), 'tracking/samples-seen': tensor(3328, device='cuda:0'), 'tracking/ema-decay': 0.6031497370079502, 'tracking/training-l2': tensor(0.4957, device='cuda:0')}
{'tracking/samples-sec': tensor(143.1721, device='cuda:0'), 'tracking/samples-seen': tensor(3360, device='cuda:0'), 'tracking/ema-decay': 0.6580048106646605, 'tracking/training-l2': tensor(0.5733, device='cuda:0')}
{'tracking/samples-sec': tensor(143.2999, device='cuda:0'), 'tracking/samples-seen': tensor(3392, device='cuda:0'), 'tracking/ema-decay': 0.69714656786131, 'tracking/training-l2': tensor(0.5387, device='cuda:0')}
{'tracking/samples-sec': tensor(139.3244, device='cuda:0'), 'tracking/samples-seen': tensor(3424, device='cuda:0'), 'tracking/ema-decay': 0.7267241167468015, 'tracking/training-l2': tensor(0.4798, device='cuda:0')}
{'tracking/samples-sec': tensor(141.4602, device='cuda:0'), 'tracking/samples-seen': tensor(3456, device='cuda:0'), 'tracking/ema-decay': 0.75, 'tracking/training-l2': tensor(0.5178, device='cuda:0')}
{'tracking/samples-sec': tensor(141.7584, device='cuda:0'), 'tracking/samples-seen': tensor(3488, device='cuda:0'), 'tracking/ema-decay': 0.7688795752164551, 'tracking/training-l2': tensor(0.4831, device='cuda:0')}
{'tracking/samples-sec': tensor(141.5974, device='cuda:0'), 'tracking/samples-seen': tensor(3520, device='cuda:0'), 'tracking/ema-decay': 0.7845565309968117, 'tracking/training-l2': tensor(0.5098, device='cuda:0')}
{'tracking/samples-sec': tensor(130.7432, device='cuda:0'), 'tracking/samples-seen': tensor(3552, device='cuda:0'), 'tracking/ema-decay': 0.7978199917664258, 'tracking/training-l2': tensor(0.5400, device='cuda:0')}
{'tracking/samples-sec': tensor(143.6453, device='cuda:0'), 'tracking/samples-seen': tensor(3584, device='cuda:0'), 'tracking/ema-decay': 0.809214292907778, 'tracking/training-l2': tensor(0.5199, device='cuda:0')}
{'tracking/samples-sec': tensor(144.9816, device='cuda:0'), 'tracking/samples-seen': tensor(3616, device='cuda:0'), 'tracking/ema-decay': 0.8191281009445571, 'tracking/training-l2': tensor(0.5501, device='cuda:0')}
{'tracking/samples-sec': tensor(143.9355, device='cuda:0'), 'tracking/samples-seen': tensor(3648, device='cuda:0'), 'tracking/ema-decay': 0.8278469811303407, 'tracking/training-l2': tensor(0.5867, device='cuda:0')}
{'tracking/samples-sec': tensor(141.4530, device='cuda:0'), 'tracking/samples-seen': tensor(3680, device='cuda:0'), 'tracking/ema-decay': 0.835585861711302, 'tracking/training-l2': tensor(0.5949, device='cuda:0')}
{'tracking/samples-sec': tensor(142.0717, device='cuda:0'), 'tracking/samples-seen': tensor(3712, device='cuda:0'), 'tracking/ema-decay': 0.8425098687631408, 'tracking/training-l2': tensor(0.5469, device='cuda:0')}
{'tracking/samples-sec': tensor(130.0459, device='cuda:0'), 'tracking/samples-seen': tensor(3744, device='cuda:0'), 'tracking/ema-decay': 0.8487481417259861, 'tracking/training-l2': tensor(0.5261, device='cuda:0')}
{'tracking/samples-sec': tensor(119.6867, device='cuda:0'), 'tracking/samples-seen': tensor(3776, device='cuda:0'), 'tracking/ema-decay': 0.8544032558772835, 'tracking/training-l2': tensor(0.4883, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3067, device='cuda:0'), 'tracking/samples-seen': tensor(3808, device='cuda:0'), 'tracking/ema-decay': 0.8595578079620029, 'tracking/training-l2': tensor(0.5243, device='cuda:0')}
{'tracking/samples-sec': tensor(143.0048, device='cuda:0'), 'tracking/samples-seen': tensor(3840, device='cuda:0'), 'tracking/ema-decay': 0.8642791191702547, 'tracking/training-l2': tensor(0.5133, device='cuda:0')}
{'tracking/samples-sec': tensor(137.1773, device='cuda:0'), 'tracking/samples-seen': tensor(3872, device='cuda:0'), 'tracking/ema-decay': 0.8686226582675657, 'tracking/training-l2': tensor(0.5888, device='cuda:0')}
{'tracking/samples-sec': tensor(135.3069, device='cuda:0'), 'tracking/samples-seen': tensor(3904, device='cuda:0'), 'tracking/ema-decay': 0.8726345758793006, 'tracking/training-l2': tensor(0.5591, device='cuda:0')}
{'tracking/samples-sec': tensor(138.3135, device='cuda:0'), 'tracking/samples-seen': tensor(3936, device='cuda:0'), 'tracking/ema-decay': 0.8763536095716711, 'tracking/training-l2': tensor(0.5036, device='cuda:0')}
{'tracking/samples-sec': tensor(140.1618, device='cuda:0'), 'tracking/samples-seen': tensor(3968, device='cuda:0'), 'tracking/ema-decay': 0.879812535807716, 'tracking/training-l2': tensor(0.5797, device='cuda:0')}
{'tracking/samples-sec': tensor(144.1096, device='cuda:0'), 'tracking/samples-seen': tensor(4000, device='cuda:0'), 'tracking/ema-decay': 0.8830392904714853, 'tracking/training-l2': tensor(0.5165, device='cuda:0')}
{'tracking/samples-sec': tensor(141.2228, device='cuda:0'), 'tracking/samples-seen': tensor(4032, device='cuda:0'), 'tracking/ema-decay': 0.8860578435227935, 'tracking/training-l2': tensor(0.5315, device='cuda:0')}
{'tracking/samples-sec': tensor(143.2362, device='cuda:0'), 'tracking/samples-seen': tensor(4064, device='cuda:0'), 'tracking/ema-decay': 0.8888888888888888, 'tracking/training-l2': tensor(0.5037, device='cuda:0')}
{'tracking/samples-sec': tensor(142.6672, device='cuda:0'), 'tracking/samples-seen': tensor(4096, device='cuda:0'), 'tracking/ema-decay': 0.8915503938615834, 'tracking/training-l2': tensor(0.4840, device='cuda:0')}
