Logging to wandb run sevixdd/prior_debugging/1vmnqgo7-denim-hill-7
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(275.5711, device='cuda:0'), 'tracking/samples-seen': tensor(1760, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5192, device='cuda:0')}
{'tracking/samples-sec': tensor(282.1840, device='cuda:0'), 'tracking/samples-seen': tensor(1792, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5278, device='cuda:0')}
{'tracking/samples-sec': tensor(277.0786, device='cuda:0'), 'tracking/samples-seen': tensor(1824, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5019, device='cuda:0')}
{'tracking/samples-sec': tensor(280.1888, device='cuda:0'), 'tracking/samples-seen': tensor(1856, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5049, device='cuda:0')}
{'tracking/samples-sec': tensor(274.2361, device='cuda:0'), 'tracking/samples-seen': tensor(1888, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4745, device='cuda:0')}
{'tracking/samples-sec': tensor(282.3063, device='cuda:0'), 'tracking/samples-seen': tensor(1920, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4947, device='cuda:0')}
{'tracking/samples-sec': tensor(268.1292, device='cuda:0'), 'tracking/samples-seen': tensor(1952, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4741, device='cuda:0')}
{'tracking/samples-sec': tensor(282.4792, device='cuda:0'), 'tracking/samples-seen': tensor(1984, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4380, device='cuda:0')}
{'tracking/samples-sec': tensor(282.0121, device='cuda:0'), 'tracking/samples-seen': tensor(2016, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5363, device='cuda:0')}
{'tracking/samples-sec': tensor(281.7090, device='cuda:0'), 'tracking/samples-seen': tensor(2048, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5576, device='cuda:0')}
{'tracking/samples-sec': tensor(270.5986, device='cuda:0'), 'tracking/samples-seen': tensor(2080, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5206, device='cuda:0')}
{'tracking/samples-sec': tensor(282.2167, device='cuda:0'), 'tracking/samples-seen': tensor(2112, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5492, device='cuda:0')}
{'tracking/samples-sec': tensor(274.6958, device='cuda:0'), 'tracking/samples-seen': tensor(2144, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5183, device='cuda:0')}
{'tracking/samples-sec': tensor(282.4661, device='cuda:0'), 'tracking/samples-seen': tensor(2176, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5301, device='cuda:0')}
{'tracking/samples-sec': tensor(273.4199, device='cuda:0'), 'tracking/samples-seen': tensor(2208, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4618, device='cuda:0')}
{'tracking/samples-sec': tensor(274.5289, device='cuda:0'), 'tracking/samples-seen': tensor(2240, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4617, device='cuda:0')}
{'tracking/samples-sec': tensor(274.9715, device='cuda:0'), 'tracking/samples-seen': tensor(2272, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4664, device='cuda:0')}
{'tracking/samples-sec': tensor(281.7806, device='cuda:0'), 'tracking/samples-seen': tensor(2304, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4385, device='cuda:0')}
{'tracking/samples-sec': tensor(266.6457, device='cuda:0'), 'tracking/samples-seen': tensor(2336, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4916, device='cuda:0')}
{'tracking/samples-sec': tensor(279.9691, device='cuda:0'), 'tracking/samples-seen': tensor(2368, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4875, device='cuda:0')}
{'tracking/samples-sec': tensor(280.2409, device='cuda:0'), 'tracking/samples-seen': tensor(2400, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5404, device='cuda:0')}
{'tracking/samples-sec': tensor(280.7203, device='cuda:0'), 'tracking/samples-seen': tensor(2432, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4518, device='cuda:0')}
{'tracking/samples-sec': tensor(265.2703, device='cuda:0'), 'tracking/samples-seen': tensor(2464, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4609, device='cuda:0')}
{'tracking/samples-sec': tensor(281.9475, device='cuda:0'), 'tracking/samples-seen': tensor(2496, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5547, device='cuda:0')}
{'tracking/samples-sec': tensor(279.8021, device='cuda:0'), 'tracking/samples-seen': tensor(2528, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6328, device='cuda:0')}
{'tracking/samples-sec': tensor(278.4074, device='cuda:0'), 'tracking/samples-seen': tensor(2560, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6148, device='cuda:0')}
{'tracking/samples-sec': tensor(264.0324, device='cuda:0'), 'tracking/samples-seen': tensor(2592, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5984, device='cuda:0')}
{'tracking/samples-sec': tensor(282.0310, device='cuda:0'), 'tracking/samples-seen': tensor(2624, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5525, device='cuda:0')}
{'tracking/samples-sec': tensor(277.8283, device='cuda:0'), 'tracking/samples-seen': tensor(2656, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5465, device='cuda:0')}
{'tracking/samples-sec': tensor(282.1603, device='cuda:0'), 'tracking/samples-seen': tensor(2688, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5529, device='cuda:0')}
{'tracking/samples-sec': tensor(267.1313, device='cuda:0'), 'tracking/samples-seen': tensor(2720, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5543, device='cuda:0')}
{'tracking/samples-sec': tensor(279.0146, device='cuda:0'), 'tracking/samples-seen': tensor(2752, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5152, device='cuda:0')}
{'tracking/samples-sec': tensor(276.1971, device='cuda:0'), 'tracking/samples-seen': tensor(2784, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5158, device='cuda:0')}
{'tracking/samples-sec': tensor(280.4107, device='cuda:0'), 'tracking/samples-seen': tensor(2816, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5131, device='cuda:0')}
{'tracking/samples-sec': tensor(273.3687, device='cuda:0'), 'tracking/samples-seen': tensor(2848, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5246, device='cuda:0')}
{'tracking/samples-sec': tensor(279.8745, device='cuda:0'), 'tracking/samples-seen': tensor(2880, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4849, device='cuda:0')}
{'tracking/samples-sec': tensor(264.6781, device='cuda:0'), 'tracking/samples-seen': tensor(2912, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4589, device='cuda:0')}
{'tracking/samples-sec': tensor(278.1075, device='cuda:0'), 'tracking/samples-seen': tensor(2944, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5069, device='cuda:0')}
{'tracking/samples-sec': tensor(256.0078, device='cuda:0'), 'tracking/samples-seen': tensor(2976, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4845, device='cuda:0')}
{'tracking/samples-sec': tensor(218.5127, device='cuda:0'), 'tracking/samples-seen': tensor(3008, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4682, device='cuda:0')}
{'tracking/samples-sec': tensor(276.0898, device='cuda:0'), 'tracking/samples-seen': tensor(3040, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4817, device='cuda:0')}
{'tracking/samples-sec': tensor(273.1384, device='cuda:0'), 'tracking/samples-seen': tensor(3072, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4996, device='cuda:0')}
{'tracking/samples-sec': tensor(271.1206, device='cuda:0'), 'tracking/samples-seen': tensor(3104, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4941, device='cuda:0')}
{'tracking/samples-sec': tensor(279.3520, device='cuda:0'), 'tracking/samples-seen': tensor(3136, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5362, device='cuda:0')}
{'tracking/samples-sec': tensor(274.5480, device='cuda:0'), 'tracking/samples-seen': tensor(3168, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6039, device='cuda:0')}
{'tracking/samples-sec': tensor(281.3052, device='cuda:0'), 'tracking/samples-seen': tensor(3200, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5502, device='cuda:0')}
{'tracking/samples-sec': tensor(270.6461, device='cuda:0'), 'tracking/samples-seen': tensor(3232, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5085, device='cuda:0')}
{'tracking/samples-sec': tensor(274.7942, device='cuda:0'), 'tracking/samples-seen': tensor(3264, device='cuda:0'), 'tracking/ema-decay': 0.3700394750525634, 'tracking/training-l2': tensor(0.5592, device='cuda:0')}
{'tracking/samples-sec': tensor(276.9146, device='cuda:0'), 'tracking/samples-seen': tensor(3296, device='cuda:0'), 'tracking/ema-decay': 0.5192501432308638, 'tracking/training-l2': tensor(0.5118, device='cuda:0')}
{'tracking/samples-sec': tensor(280.9877, device='cuda:0'), 'tracking/samples-seen': tensor(3328, device='cuda:0'), 'tracking/ema-decay': 0.6031497370079502, 'tracking/training-l2': tensor(0.5820, device='cuda:0')}
{'tracking/samples-sec': tensor(277.1536, device='cuda:0'), 'tracking/samples-seen': tensor(3360, device='cuda:0'), 'tracking/ema-decay': 0.6580048106646605, 'tracking/training-l2': tensor(0.5160, device='cuda:0')}
{'tracking/samples-sec': tensor(281.3276, device='cuda:0'), 'tracking/samples-seen': tensor(3392, device='cuda:0'), 'tracking/ema-decay': 0.69714656786131, 'tracking/training-l2': tensor(0.5017, device='cuda:0')}
{'tracking/samples-sec': tensor(265.7966, device='cuda:0'), 'tracking/samples-seen': tensor(3424, device='cuda:0'), 'tracking/ema-decay': 0.7267241167468015, 'tracking/training-l2': tensor(0.5425, device='cuda:0')}
{'tracking/samples-sec': tensor(265.2409, device='cuda:0'), 'tracking/samples-seen': tensor(3456, device='cuda:0'), 'tracking/ema-decay': 0.75, 'tracking/training-l2': tensor(0.5839, device='cuda:0')}
{'tracking/samples-sec': tensor(269.4551, device='cuda:0'), 'tracking/samples-seen': tensor(3488, device='cuda:0'), 'tracking/ema-decay': 0.7688795752164551, 'tracking/training-l2': tensor(0.5357, device='cuda:0')}
